Timestamp,Alpha,Beta,Theta,Delta
1700212510.9583285,0.13178556151984006,0.25255386197053714,0.7689984773691644,1.0500184616318629
1700212511.9627013,0.4986539175501482,0.6626219507557163,1.3512179611814976,1.383176390004871
1700212512.968,0.7118006851153922,0.7807887077106677,1.5565004731814192,1.6318839065905573
1700212513.9724767,0.7878304859255634,0.6988646115066304,1.4601234850467826,1.4817764797746922
1700212514.9764023,0.5783291014903985,0.5539668179894031,1.014476200280284,1.4218804920198969
1700212515.9817429,0.2417159908997599,0.44925010920954245,0.3740883890050872,1.2922055241382349
1700212516.9852104,0.22525802801770514,0.44837721644117695,0.4177751109155697,1.1343021855268292
1700212517.9895456,0.35990690111276835,0.4059670992311852,0.593457573035419,1.1007139632098395
1700212518.994272,0.348402139844942,0.2597555698921825,0.6460916386103309,1.1108561821246632
1700212519.998419,0.23477670354752625,0.2676152224409142,0.6033088967583694,1.0144107609602253
1700212521.0024323,-0.04477350970239574,0.26883477569617764,0.5261517409059756,0.9551933632026159
1700212522.0073636,0.0006392619676927605,0.11503180706476296,0.28295631008748723,0.8311817986655918
1700212523.0115733,-0.019157533039566993,0.06518674524490985,0.21552501180655942,0.30463365079093707
1700212524.015712,0.06926475866644856,0.4681766364245748,0.6166791224669114,0.37601268154113576
1700212525.019809,0.034641847429562646,0.6094615841707922,0.8104988735850693,0.6981307801663993
1700212526.0235198,0.10628923593961927,0.45300688892102314,0.7955394344777963,0.7786587049633894
1700212527.0284915,0.25397887251036777,0.15460482439841078,0.6950429676568016,0.919943681576039
1700212528.0330353,0.24125744857567336,0.2747331449547062,0.5258867910021118,0.9468153778813861
1700212529.0368018,-0.0755130004657558,0.4126950554442178,0.3051202857410106,0.8569958687996783
1700212530.0405934,-0.26984383453755373,0.5593697389717299,0.19693240333226578,0.5491836091897754
1700212531.044814,0.032967334026784194,0.6106665244209535,0.13128650520479637,0.3429564678121442
1700212532.0499861,0.09598766278957467,0.47322499133485246,-0.12261302222273367,0.32289622689085984
1700212533.0539289,-0.006168416303730887,0.29218470742198427,-0.07500132786528604,0.5001792505795963
1700212534.0589125,-0.21410548796798842,0.1658617793186598,0.23553271532720965,0.6408263842859131
1700212535.0623693,0.490723463130092,0.26489837269728156,0.7097692464655512,0.8387418466483167
1700212536.0670445,0.9084113209446686,0.5003582916580894,1.1488120185425745,1.0955554785345856
1700212537.071312,0.9731999946853683,0.5428908302960729,1.227470043421663,1.194272144672825
1700212538.0751657,0.7105612631605197,0.45058938761823103,0.9765496113991989,1.0356039819575509
1700212539.0792074,0.19254026135657232,0.3912035430289323,0.4297404614071964,0.8703664693331631
1700212540.0832226,0.12085808153871697,0.373037769602174,0.2930000283384279,0.6301243250597525
1700212541.0874157,0.13861477872478856,0.27456884400342707,0.15386626652147634,0.5798706940829471
1700212542.091335,0.06429674487623115,0.18014536867069497,-0.12384215151593629,0.6494374987741186
1700212543.0957887,-0.11505165350285784,-0.0066808228825109145,-0.14938233287382313,0.7401577644942238
1700212544.0994687,-0.16280011737780378,-0.11397184153958677,-0.061711349900052996,0.704809978660591
1700212545.1036978,-0.17216988529405491,-0.15846837251918916,0.31073620419621467,0.7386747497852371
1700212546.1086562,-0.08730026974899756,-0.19312276547075205,0.6481473717096268,0.970065781649455
1700212547.112268,0.04271371235872375,-0.19447384731782028,0.8091786381392775,1.1383865433683005
1700212548.1168268,0.2492481729812635,-0.25905870479731036,0.7326165895284125,0.9736565110094536
1700212549.1204438,0.4828812705408571,-0.12576124458307095,0.8439514974501646,1.1490062031526767
1700212550.1254737,0.4941541818300824,-0.04081709605397025,0.9794040872530521,1.3732963092669386
1700212551.1285753,0.21629415207088692,0.05988533342738081,0.8756029814258901,1.2725134174871946
1700212552.133669,0.25620325873906147,0.24260948624635734,0.7554011525021522,1.0104013540898515
1700212553.1376283,0.3121534982752964,0.32385099774482295,0.9244664436173771,1.3161105767875458
1700212554.1426775,0.3450573482424264,0.38884562933478395,1.0283678881828175,1.4892006374547762
1700212555.1467547,0.28833771354613214,0.36060678382012273,0.8334137259186453,1.344277693258436
1700212556.1520944,0.2557686971527944,0.4495404539683297,0.32561332349646044,1.2174850719224524
1700212557.1559086,0.19362510818477155,0.6533412509478677,0.4973677092885388,0.6152920282638387
1700212558.1603336,0.17461578477473216,0.7504015278090393,0.686709452984291,0.9464177362300888
1700212559.1639674,0.32151488600513073,0.625283242224175,0.6826270231822562,0.9487797933811669
1700212560.1684625,0.4272566166105202,0.49198523422477514,0.5813786298177549,1.0376761144076365
1700212561.1729755,0.3399552588658115,0.4621665029354404,0.5589435942112665,0.8377199305435143
1700212562.1769063,0.3948609866526106,0.3944367374920832,0.46840992375514007,0.22030171943300178
1700212563.1816077,0.43681068539834766,0.3617339526982633,0.2597617396509308,0.6008283858094216
1700212564.1861303,0.2523664203108519,0.32039170215886986,0.1834631387234577,0.7189136761425979
1700212565.1902447,0.03437945750903944,0.3152622955462288,0.07812767561670206,0.7367764078151732
1700212566.1939282,-0.09104118417616677,0.2738641843703272,-0.03222262938906615,0.44641820299369184
1700212567.1989539,-0.11154036686985079,0.3042339668005417,-0.03665352423407358,0.173793758244326
1700212568.203279,-0.0532848353018631,0.4057987667788165,-0.048859003551811955,0.22891221810148735
1700212569.2070904,-0.09903865044706009,0.46641832141945544,0.01609334122456481,0.20935072928023263
1700212570.2132645,-0.2247144377621432,0.4198768449334951,0.06178147644005854,0.28255201664068436
1700212571.217348,0.13890642843605988,0.41008471757810655,0.27124332554186087,0.35108864810416796
1700212572.2212055,0.2258101620167266,0.4287555604226574,0.25172584860932234,0.363992888978611
1700212573.225275,0.22204782030229486,0.38311505464014844,0.3863866402699319,0.42873401350083445
1700212574.2295454,0.36852036339357735,0.34280965486269677,0.5698259233687213,0.6255798728567065
1700212575.2344484,0.2371186180094661,0.33661048633239365,0.5291969850513052,0.7730020713143151
1700212576.2387507,0.06964905380318011,0.2316147995383925,0.47051380392062464,0.8875625998925697
1700212577.243544,0.40255266986077004,0.06325874466215031,0.6186753015388193,0.8014870511365692
1700212578.248678,0.571340011054092,0.11288286309681256,0.6720133494279262,0.8622569202513075
1700212579.2526991,0.4413622474920616,0.03931269664511277,0.41561190417293487,0.7223835970742992
1700212580.2569306,-0.04780254204175608,-0.16801692516210262,-0.031086918436971693,0.5585096899592409
1700212581.2610455,-0.10095046990630348,-0.29332733340092343,0.2044538684911071,0.5436066124817699
1700212582.265097,0.09816866918637918,-0.21459848019827008,0.4191012694220703,0.7824648807396511
1700212583.2691183,0.3213392978626308,-0.13295327622851094,0.7113372398437161,0.9158217928863802
1700212584.273994,0.28239278979491234,-0.16882966312037617,0.7782235414477212,0.9448247544770878
1700212585.2782302,0.1804942707994107,-0.2881457002255821,0.593661621020533,0.9139026501774689
1700212586.2817469,0.027468676026826067,-0.22175520683615135,0.25499249720433037,0.9646491705444783
1700212587.2860484,-0.01732727590312022,-0.2448853589278018,0.1935438656306684,0.745363004077075
1700212588.2900264,-0.044277244109772546,-0.19364675160862097,0.43469016518454556,0.6837776032214218
1700212589.294315,0.04985441824405873,-0.08601621231493915,0.6808452913626297,0.789991572409098
1700212590.2980814,-0.011505654158558264,-0.09532490330441575,0.7239104964066643,0.829839463696448
1700212591.3022203,0.11556950911448408,0.08146406461347284,0.6754508173505224,0.745693005844032
1700212592.306943,0.21543841001139755,0.1586361620514182,0.7384827956077212,1.0151584459221605
1700212593.3110201,0.20975990942519654,0.039421634337656886,0.6071781670038625,1.0477234867332244
1700212594.3152707,0.1252125097605391,-0.22743258885910084,0.3003367251570065,1.1407506974852886
1700212595.319301,-0.2055119124300117,-0.2662335938962852,0.30101751862473736,1.0585896100012688
1700212596.3233273,-0.07207843425596756,-0.18190737107620297,0.3352109070106626,0.926622364764999
1700212597.3275325,0.0894328385880624,-0.14015554098234168,0.406643609962484,1.0587593160990725
1700212598.332327,0.14602959193408815,0.02077574995334214,0.7812258741318222,1.2877945987388442
1700212599.3373747,0.44658693122854554,0.0852609793925012,0.9461186682441854,1.3458200538470415
1700212600.34143,0.37922552398638615,-0.007324357787963272,0.828404336376942,1.38549864628316
1700212601.3454516,0.16853077058088428,-0.20961098600168615,0.37748209186422715,1.1668807870315396
1700212602.3499637,-0.08735509266401666,-0.29113615071489035,-0.020328415889571974,0.5242275606380179
1700212603.354534,-0.1949023179275022,-0.25812132502377755,0.03456175684842354,0.6822671456437971
1700212604.3584037,-0.11075895328623649,-0.2445282294337144,0.5601860121119566,0.8240345373921616
1700212605.362634,0.06113712706106577,-0.07499137755341971,0.8752942613683932,1.1747164461210455
1700212606.3667293,-0.02067331817060558,-0.02808860898836493,0.8665189980332495,1.1513930312737906
1700212607.3707063,-0.18593519112982096,-0.23404551369818843,0.5673626073046532,0.9727759738287922
1700212608.3758135,-0.1338399248647145,-0.37409829391964533,0.15020846301413598,0.5260409820751116
1700212609.380133,-0.0661388234121475,-0.34068219299466684,-0.03094477785750766,0.19174409831530007
1700212610.385138,0.021830216123970916,-0.13961776747945726,0.18627015774311909,0.4028640613938355
1700212611.3888302,0.03030933513178989,-0.007053361808252769,0.3104813478776144,0.41050332871869216
1700212612.3930535,-0.001720117907105658,-0.1265770415006496,0.1968762414627288,0.44533958415707386
1700212613.3979464,-0.18727699799155287,0.042005136246255584,0.16696867253803013,0.3324946753852219
1700212614.4018927,0.24555201187925316,0.422738814488324,0.3891107749080363,0.5672989314623711
1700212615.4072993,0.445113358416821,0.6503934773884532,0.3407489637426313,0.588639379068071
1700212616.4124837,0.32639282186518065,0.7190594496078442,0.22670889750408763,0.5068724394623919
1700212617.4161782,-0.07800689490322314,0.5965757989043481,0.2116638972676749,0.3275709577347873
1700212618.4204566,0.03011121327272445,0.38752370116896495,0.12148466881143212,0.24254547524936165
1700212619.425178,0.25740879609775386,0.3360377914466248,0.0805112488528387,0.15089298494998965
1700212620.4300404,0.2374144059762482,0.3408846187326411,0.17194710028695273,0.30662860341148684
1700212621.4346004,0.13817685832198154,0.2082426514432683,0.07592968503421087,0.19634898024618141
1700212622.4391193,-0.12691343615347878,-0.016784232309544532,-0.1670351978156211,-0.0848234636862382
1700212623.4433837,-0.16411360270961223,-0.2874192358264107,-0.221688052414725,-0.2726279748894694
1700212624.447335,-0.265972554284423,-0.24792513910359873,-0.3045054350156684,-0.04929335656453465
1700212625.4524214,-0.3936557875920793,-0.2791813663714576,-0.12407851027590458,0.031984581491154476
1700212626.4564211,-0.4655420986100073,-0.27668032316553803,-0.012883913621720365,-0.11247800524463178
1700212627.460453,-0.4338090909354034,-0.1495480736534626,0.060678687997291494,-0.04901596145373696
1700212628.4644873,-0.25628123183711793,0.04971929202278708,0.08004294498364665,0.04820541048843427
1700212629.468759,-0.391734439066663,0.1681597534019644,0.09979402213747479,0.03348501152562832
1700212630.47243,-0.20092405646496023,0.2525786419426021,-0.13004007323231567,0.2236912332593916
1700212631.476501,0.21298776738502806,0.26199863930606276,-0.10087070545442459,0.18798464244625096
1700212632.4811306,0.2994428690611372,0.19110039290396483,0.1631996474521707,0.3715367542749669
1700212633.4847462,0.1370456608182647,-0.026383284155191283,0.18716644796498286,0.29024153262619384
1700212634.4889429,-0.2459134080187223,-0.2447287912251671,-0.040078965123064074,0.2732382497555823
1700212635.4932587,-0.06560574008665657,-0.21938242398562458,-0.051348693694715265,-0.013325765883412787
1700212636.4968953,-0.025432283644400557,-0.15111049133116894,-0.01985050905119878,0.41347439819519993
1700212637.501695,-0.07426780335303158,-0.1879099416149499,0.02922583370962699,0.4529996325641382
1700212638.506114,0.0908057849433192,-0.2143082426206157,0.1548189661031243,0.5178752401727998
1700212639.510312,0.07028964069726319,-0.18933309318858227,0.09337073733331573,0.3959330828480477
1700212640.5147917,-0.2019411458074236,-0.25301150263521655,0.001954107099299613,0.16713534178654008
1700212641.5190759,-0.3409012437724786,-0.25977220520078653,0.07217169489426,0.06916781273039348
1700212642.523535,-0.25548199206170724,-0.2863647525614019,0.1484106581808522,0.0015293403139573106
1700212643.527432,-0.21076885377701204,-0.3637625661544288,0.03465812836483038,0.037473764327426835
1700212644.531904,-0.3833722632385843,-0.3532329434423984,-0.21856626250594383,0.06985030625684112
1700212645.5361392,-0.6497016442246237,-0.33236037085577236,-0.24076217988023493,0.09319554216200769
1700212646.5402267,-0.522791414404387,-0.3561224260072323,-0.14435774320102246,0.031154465044119672
1700212647.5444005,-0.20846081567395006,-0.4349646860760503,0.0407632161763426,0.2809365540372679
1700212648.54933,0.0037199612137474164,-0.3328779612322875,0.3844000582723665,0.4335762512437489
1700212649.5524874,0.04856874703050591,-0.22348131630473403,0.5178596738009525,0.5875898043439195
1700212650.557313,-0.09269806340760636,-0.22756651102053452,0.34039598669019977,0.40423841564360247
1700212651.5612216,-0.14810873193686006,-0.12939133661824057,-0.09408368087503771,0.3364027261230674
1700212652.565816,-0.06272013600048962,-0.010086074456881713,0.21495128844829392,0.5614024008836747
1700212653.569839,-0.1511625983382239,-0.09775924761811537,0.2057045884150192,0.5507439827709271
1700212654.5744927,-0.4145206013267811,-0.3215983191006691,-0.1362027838081882,0.45350548420951714
1700212655.5783467,-0.21580592622199452,-0.40841457972300116,-0.2647553598477264,0.41817747854378856
1700212656.5818937,0.050025668668334675,-0.36509758431783623,-0.21420035767958406,0.6012501548758601
1700212657.5860617,0.11202944920435305,-0.21672565277233297,0.35157967129273177,1.0032222182131496
1700212658.5906157,0.30203227668271854,-0.03974563851545117,0.6527792934126245,1.171020266059612
1700212659.5950224,0.3660147792404362,0.028434229904698665,0.7219267199711425,1.2619532747503261
1700212660.5985696,0.17441792246505103,-0.0514352169332802,0.510187484580535,0.9608316402489399
1700212661.6036131,-0.13266102353155626,-0.11969698230348579,0.12292598407279974,0.8391354374580942
1700212662.6073012,0.01349272900607827,-0.05689819416386444,0.37656398202165303,0.7972766004678264
1700212663.6117594,0.12529270493870115,-0.04187229212294666,0.4199107962461402,0.7178798853375014
1700212664.6157477,0.22624401990751447,0.1599661915820084,0.4163851983628045,0.6174330576512643
1700212665.6198373,0.20359524841035653,0.20266227932518657,0.3552366744022796,0.20911171906031867
1700212666.623,0.0052548938976237055,0.018133699151625424,0.11152492398924682,0.13997339346314042
